# Starting Date: Thu Oct 24 16:45:07 AEDT 2019
# Termination Date: Thu Oct 24 16:45:12 AEDT 2019
# Time Used: 00:05
# Directory: /short/ep0/hm1876/TEOS/Molecular-Adsorption/111/ov
# File: /short/ep0/hm1876/TEOS/Molecular-Adsorption/111/ov/CeO2-02.out
# CYCLE_NUMBER | TOTAL_ENERGY (Ha) | SCF_CYCLES | MAX_GRADIENT(0.000450) | RMS_GRADIENT(0.000300) | MAX_DISPLAC.(0.001800) | RMS_DISPLAC.(0.001200) | TRUST_RADIUS
 	 12 	 -40882.4456025690 	 9	 	 0.007169 NO	 	 0.001162 NO	 	 0.140103 NO	 	 0.021760 NO	           0.500
 	 13 	 -40882.4476986670 	 10	 	 0.006875 NO	 	 0.001140 NO	 	 0.283676 NO	 	 0.043519 NO	           1.000
 	 14 	 -40882.4501083570 	 37	 	 0.005829 NO	 	 0.000969 NO	 	 0.259217 NO	 	 0.043519 NO	           1.000
 	 15 	 -40882.4508348920 	 60	 	 0.014705 NO	 	 0.001917 NO	 	 0.087741 NO	 	 0.010880 NO	           0.250
 	 16 	 -40882.4518884060 	 14	 	 0.012165 NO	 	 0.001711 NO	 	 0.065406 NO	 	 0.010880 NO	           0.250
 	 17 	 -40882.4527269570 	 13	 	 0.009133 NO	 	 0.001564 NO	 	 0.156892 NO	 	 0.021760 NO	           0.500
 	 18 	 -40882.4543429400 	 10	 	 0.008458 NO	 	 0.001329 NO	 	 0.152767 NO	 	 0.021760 NO	           0.500
 	 19 	 -40882.4558236560 	 41	 	 0.004277 NO	 	 0.000843 NO	 	 0.170142 NO	 	 0.021760 NO	           0.500
 	 20 	 -40882.4574303530 	 10	 	 0.004631 NO	 	 0.000778 NO	 	 0.129215 NO	 	 0.021760 NO	           0.500
 	 21 	 -40882.4584504770 	 13	 	 0.005472 NO	 	 0.000826 NO	 	 0.165359 NO	 	 0.021760 NO	           0.500
 	 22 	 -40882.4596932130 	 19	 	 0.005544 NO	 	 0.000960 NO	 	 0.314995 NO	 	 0.043519 NO	           1.000
 	 23 	 -40882.4610190020 	 12	 	 0.008985 NO	 	 0.001138 NO	 	 0.303256 NO	 	 0.043519 NO	           0.000
xxx 	 24 	 -40882.4594796970 	 47	 	 0.008985 NO	 	 0.001138 NO	 	 0.088815 NO	 	 0.010880 NO	           0.250
 	 25 	 -40882.4618625220 	 41	 	 0.005762 NO	 	 0.000912 NO	 	 0.072101 NO	 	 0.010880 NO	           0.250
 	 26 	 -40882.4623420460 	 6	 	 0.006642 NO	 	 0.000911 NO	 	 0.166070 NO	 	 0.021760 NO	           0.500
 	 27 	 -40882.4634461570 	 10	 	 0.007873 NO	 	 0.000813 NO	 	 0.163094 NO	 	 0.021760 NO	           0.500
 	 28 	 -40882.4641444090 	 19	 	 0.004814 NO	 	 0.000810 NO	 	 0.168526 NO	 	 0.021760 NO	           0.500
 	 29 	 -40882.4646166800 	 41	 	 0.008009 NO	 	 0.000798 NO	 	 0.128982 NO	 	 0.021760 NO	           0.500
 	 30 	 -40882.4649920790 	 9	 	 0.009270 NO	 	 0.000956 NO	 	 0.152153 NO	 	 0.021760 NO	           0.500
 	 31 	 -40882.4653188240 	 10	 	 0.005644 NO	 	 0.000894 NO	 	 0.153309 NO	 	 0.021760 NO	           0.500
 	 32 	 -40882.4657231950 	 31	 	 0.007594 NO	 	 0.001090 NO	 	 0.155313 NO	 	 0.021760 NO	           0.500
 	 33 	 -40882.4661495890 	 12	 	 0.009498 NO	 	 0.001113 NO	 	 0.142083 NO	 	 0.021760 NO	           0.500
 	 34 	 -40882.4662224030 	 25	 	 0.008871 NO	 	 0.001157 NO	 	 0.034299 NO	 	 0.005440 NO	           0.125
 	 35 	 -40882.4668448630 	 34	 	 0.004727 NO	 	 0.000608 NO	 	 0.082891 NO	 	 0.010880 NO	           0.250
 	 36 	 -40882.4671530380 	 5	 	 0.003545 NO	 	 0.000490 NO	 	 0.069732 NO	 	 0.010880 NO	           0.250
 	 37 	 -40882.4674610610 	 24	 	 0.005208 NO	 	 0.000547 NO	 	 0.143098 NO	 	 0.021760 NO	           0.500
 	 38 	 -40882.4678715640 	 10	 	 0.005238 NO	 	 0.000559 NO	 	 0.266991 NO	 	 0.043519 NO	           1.000
 	 39 	 -40882.4684053760 	 25	 	 0.006576 NO	 	 0.000919 NO	 	 0.281497 NO	 	 0.043519 NO	           0.000
xxx 	 40 	 -40882.4671581710 	 29	 	 0.006576 NO	 	 0.000919 NO	 	 0.072901 NO	 	 0.010880 NO	           0.250
 	 41 	 -40882.4686625110 	 18	 	 0.006681 NO	 	 0.000774 NO	 	 0.016686 NO	 	 0.002720 NO	           0.062
 	 42 	 -40882.4689914490 	 8	 	 0.003730 NO	 	 0.000515 NO	 	 0.045502 NO	 	 0.005440 NO	           0.125
 	 43 	 -40882.4692449230 	 5	 	 0.002195 NO	 	 0.000397 NO	 	 0.082442 NO	 	 0.010880 NO	           0.250
 	 44 	 -40882.4696115840 	 5	 	 0.002699 NO	 	 0.000363 NO	 	 0.147757 NO	 	 0.021760 NO	           0.500
 	 45 	 -40882.4701312320 	 5	 	 0.003058 NO	 	 0.000482 NO	 	 0.319719 NO	 	 0.043519 NO	           1.000
 	 46 	 -40882.4703418610 	 44	 	 0.008421 NO	 	 0.000904 NO	 	 0.223259 NO	 	 0.043519 NO	           1.000
 	 47 	 -40882.4711912090 	 14	 	 0.005717 NO	 	 0.000844 NO	 	 0.150752 NO	 	 0.028859 NO	           2.000
xxx 	 48 	 -40882.4690116130 	 75	 	 0.005717 NO	 	 0.000844 NO	 	 0.039061 NO	 	 0.007215 NO	           0.166
 	 49 	 -40882.4714579530 	 35	 	 0.004560 NO	 	 0.000744 NO	 	 0.051231 NO	 	 0.007215 NO	           0.166
 	 50 	 -40882.4718014230 	 10	 	 0.005875 NO	 	 0.000602 NO	 	 0.058090 NO	 	 0.007215 NO	           0.166
 	 51 	 -40882.4721529590 	 6	 	 0.002862 NO	 	 0.000412 NO	 	 0.101015 NO	 	 0.014430 NO	           0.332
 	 52 	 -40882.4726601470 	 10	 	 0.002875 NO	 	 0.000417 NO	 	 0.165669 NO	 	 0.028859 NO	           0.663
 	 53 	 -40882.4733273830 	 10	 	 0.004058 NO	 	 0.000644 NO	 	 0.404742 NO	 	 0.057719 NO	           1.330
 	 54 	 -40882.4741695680 	 43	 	 0.012456 NO	 	 0.001181 NO	 	 0.426724 NO	 	 0.057719 NO	           0.000
xxx 	 55 	 -40882.4716183420 	 50	 	 0.012456 NO	 	 0.001181 NO	 	 0.105380 NO	 	 0.014430 NO	           0.332
 	 56 	 -40882.4749442480 	 41	 	 0.004036 NO	 	 0.000725 NO	 	 0.074942 NO	 	 0.014430 NO	           0.332
 	 57 	 -40882.4752789450 	 9	 	 0.003166 NO	 	 0.000606 NO	 	 0.182878 NO	 	 0.028859 NO	           0.663
 	 58 	 -40882.4756731450 	 17	 	 0.005537 NO	 	 0.000728 NO	 	 0.242471 NO	 	 0.028859 NO	           0.663
xxx 	 59 	 -40882.4752195000 	 12	 	 0.005537 NO	 	 0.000728 NO	 	 0.064292 NO	 	 0.007215 NO	           0.166
 	 60 	 -40882.4760745910 	 9	 	 0.005472 NO	 	 0.000694 NO	 	 0.097518 NO	 	 0.014430 NO	           0.332
 	 61 	 -40882.4766432110 	 10	 	 0.007672 NO	 	 0.000659 NO	 	 0.140500 NO	 	 0.028859 NO	           0.663
 	 62 	 -40882.4769308910 	 14	 	 0.004290 NO	 	 0.000709 NO	 	 0.170051 NO	 	 0.028859 NO	           0.663
 	 63 	 -40882.4776635440 	 11	 	 0.004651 NO	 	 0.000658 NO	 	 0.234068 NO	 	 0.040626 NO	           1.330
 	 64 	 -40882.4779458320 	 18	 	 0.005489 NO	 	 0.000839 NO	 	 0.100548 NO	 	 0.016893 NO	           1.330
 	 65 	 -40882.4784075340 	 37	 	 0.005179 NO	 	 0.000694 NO	 	 0.144198 NO	 	 0.022493 NO	           2.650
 	 66 	 -40882.4787680290 	 10	 	 0.004928 NO	 	 0.000705 NO	 	 0.101469 NO	 	 0.015063 NO	           2.650
 	 67 	 -40882.4790942730 	 5	 	 0.003723 NO	 	 0.000528 NO	 	 0.116084 NO	 	 0.019464 NO	           4.000
 	 68 	 -40882.4794432530 	 53	 	 0.004609 NO	 	 0.000670 NO	 	 0.151728 NO	 	 0.018691 NO	           4.000
 	 69 	 -40882.4795479250 	 46	 	 0.007516 NO	 	 0.000781 NO	 	 0.082676 NO	 	 0.013079 NO	           4.000
 	 70 	 -40882.4799318140 	 11	 	 0.002662 NO	 	 0.000462 NO	 	 0.046839 NO	 	 0.008933 NO	           4.000
# Done!
