# Starting Date: Sun Nov 10 07:40:23 AEDT 2019
# Termination Date: Sun Nov 10 07:40:39 AEDT 2019
# Time Used: 00:16
# Directory: /short/ep0/hm1876/TEOS/Dissociative-Adsorption/Si-O/100/1-D/ov
# File: /short/ep0/hm1876/TEOS/Dissociative-Adsorption/Si-O/100/1-D/ov/CeO2-02.out
# CYCLE_NUMBER | TOTAL_ENERGY (Ha) | SCF_CYCLES | MAX_GRADIENT(0.000450) | RMS_GRADIENT(0.000300) | MAX_DISPLAC.(0.001800) | RMS_DISPLAC.(0.001200) | TRUST_RADIUS
 	 27 	 -40880.5680155300 	 8	 	 0.005684 NO	 	 0.000870 NO	 	 0.063087 NO	 	 0.010880 NO	           0.250
 	 28 	 -40880.5688006040 	 5	 	 0.003567 NO	 	 0.000656 NO	 	 0.212210 NO	 	 0.021760 NO	           0.500
 	 29 	 -40880.5691986860 	 5	 	 0.004621 NO	 	 0.000578 NO	 	 0.218525 NO	 	 0.021760 NO	           0.000
 	 30 	 -40880.5698110330 	 8	 	 0.003468 NO	 	 0.000614 NO	 	 0.268448 NO	 	 0.043519 NO	           1.000
 	 31 	 -40880.5698497890 	 11	 	 0.007399 NO	 	 0.001229 NO	 	 0.084199 NO	 	 0.010880 NO	           0.250
 	 32 	 -40880.5708549530 	 5	 	 0.005812 NO	 	 0.000906 NO	 	 0.174128 NO	 	 0.021760 NO	           0.500
 	 33 	 -40880.5710377970 	 5	 	 0.005289 NO	 	 0.000745 NO	 	 0.038008 NO	 	 0.005440 NO	           0.125
 	 34 	 -40880.5714492370 	 5	 	 0.003822 NO	 	 0.000595 NO	 	 0.101820 NO	 	 0.010880 NO	           0.250
 	 35 	 -40880.5720413670 	 8	 	 0.002790 NO	 	 0.000409 NO	 	 0.194910 NO	 	 0.021760 NO	           0.500
 	 36 	 -40880.5722739920 	 5	 	 0.005826 NO	 	 0.000628 NO	 	 0.157550 NO	 	 0.021760 NO	           0.500
 	 37 	 -40880.5724297290 	 9	 	 0.008361 NO	 	 0.001002 NO	 	 0.034655 NO	 	 0.005440 NO	           0.125
 	 38 	 -40880.5729077230 	 5	 	 0.006634 NO	 	 0.000759 NO	 	 0.073185 NO	 	 0.010880 NO	           0.250
 	 39 	 -40880.5733884690 	 5	 	 0.004210 NO	 	 0.000556 NO	 	 0.160161 NO	 	 0.021760 NO	           0.500
 	 40 	 -40880.5739259430 	 5	 	 0.003747 NO	 	 0.000556 NO	 	 0.153942 NO	 	 0.021760 NO	           0.500
 	 41 	 -40880.5741972130 	 8	 	 0.004636 NO	 	 0.000612 NO	 	 0.138302 NO	 	 0.021760 NO	           0.500
 	 42 	 -40880.5746343440 	 5	 	 0.003683 NO	 	 0.000570 NO	 	 0.160445 NO	 	 0.021760 NO	           0.500
 	 43 	 -40880.5748414410 	 8	 	 0.005697 NO	 	 0.000675 NO	 	 0.183116 NO	 	 0.021760 NO	           0.500
 	 44 	 -40880.5755171030 	 8	 	 0.004641 NO	 	 0.000658 NO	 	 0.193662 NO	 	 0.021760 NO	           0.500
 	 45 	 -40880.5756450680 	 8	 	 0.007264 NO	 	 0.000797 NO	 	 0.061206 NO	 	 0.005440 NO	           0.125
 	 46 	 -40880.5761432000 	 5	 	 0.003516 NO	 	 0.000464 NO	 	 0.087660 NO	 	 0.010880 NO	           0.250
 	 47 	 -40880.5766583590 	 5	 	 0.002094 NO	 	 0.000324 NO	 	 0.152649 NO	 	 0.021760 NO	           0.500
 	 48 	 -40880.5777401160 	 9	 	 0.002820 NO	 	 0.000374 NO	 	 0.162499 NO	 	 0.021760 NO	           0.000
 	 49 	 -40880.5783785150 	 8	 	 0.004575 NO	 	 0.000520 NO	 	 0.354238 NO	 	 0.043519 NO	           1.000
 	 50 	 -40880.5795897850 	 11	 	 0.005688 NO	 	 0.000769 NO	 	 0.410122 NO	 	 0.061148 NO	           2.000
 	 51 	 -40880.5801099530 	 11	 	 0.011111 NO	 	 0.001227 NO	 	 0.457933 NO	 	 0.078592 NO	           2.000
xxx 	 52 	 -40880.5784947030 	 12	 	 0.011111 NO	 	 0.001227 NO	 	 0.132496 NO	 	 0.019648 NO	           0.451
 	 53 	 -40880.5812579750 	 10	 	 0.008402 NO	 	 0.001071 NO	 	 0.187172 NO	 	 0.019648 NO	           0.451
 	 54 	 -40880.5821346640 	 8	 	 0.006672 NO	 	 0.000945 NO	 	 0.136911 NO	 	 0.019648 NO	           0.451
 	 55 	 -40880.5831232650 	 9	 	 0.003880 NO	 	 0.000734 NO	 	 0.374694 NO	 	 0.039296 NO	           0.903
 	 56 	 -40880.5834587490 	 10	 	 0.009925 NO	 	 0.001246 NO	 	 0.368279 NO	 	 0.039296 NO	           0.000
xxx 	 57 	 -40880.5822812390 	 9	 	 0.009925 NO	 	 0.001246 NO	 	 0.080133 NO	 	 0.009824 NO	           0.226
 	 58 	 -40880.5845446670 	 9	 	 0.004128 NO	 	 0.000622 NO	 	 0.078803 NO	 	 0.009824 NO	           0.226
 	 59 	 -40880.5853335100 	 5	 	 0.004196 NO	 	 0.000523 NO	 	 0.169336 NO	 	 0.019648 NO	           0.451
 	 60 	 -40880.5867613230 	 5	 	 0.003548 NO	 	 0.000594 NO	 	 0.294833 NO	 	 0.039296 NO	           0.903
 	 61 	 -40880.5891203700 	 11	 	 0.005580 NO	 	 0.000844 NO	 	 0.683431 NO	 	 0.078592 NO	           1.810
 	 62 	 -40880.5911165500 	 15	 	 0.016073 NO	 	 0.001768 NO	 	 0.325000 NO	 	 0.054302 NO	           1.810
xxx 	 63 	 -40880.5880785580 	 12	 	 0.016073 NO	 	 0.001768 NO	 	 0.072054 NO	 	 0.013576 NO	           0.312
 	 64 	 -40880.5930199490 	 10	 	 0.012402 NO	 	 0.001455 NO	 	 0.219418 NO	 	 0.027151 NO	           0.624
 	 65 	 -40880.5935968580 	 9	 	 0.021339 NO	 	 0.002110 NO	 	 0.059444 NO	 	 0.006788 NO	           0.156
 	 66 	 -40880.5955903280 	 5	 	 0.009031 NO	 	 0.001095 NO	 	 0.149377 NO	 	 0.013576 NO	           0.312
 	 67 	 -40880.5970590910 	 5	 	 0.003497 NO	 	 0.000714 NO	 	 0.167754 NO	 	 0.027151 NO	           0.624
 	 68 	 -40880.5974321140 	 5	 	 0.006223 NO	 	 0.000855 NO	 	 0.164327 NO	 	 0.027151 NO	           0.000
 	 69 	 -40880.5978414600 	 8	 	 0.007729 NO	 	 0.000941 NO	 	 0.171958 NO	 	 0.027151 NO	           0.624
 	 70 	 -40880.5994362950 	 8	 	 0.007903 NO	 	 0.000937 NO	 	 0.334897 NO	 	 0.054302 NO	           1.250
 	 71 	 -40880.6025305150 	 10	 	 0.008171 NO	 	 0.001168 NO	 	 0.576883 NO	 	 0.087039 NO	           2.000
 	 72 	 -40880.6029389680 	 15	 	 0.018799 NO	 	 0.002165 NO	 	 0.608574 NO	 	 0.087039 NO	           0.000
xxx 	 73 	 -40880.5958108980 	 14	 	 0.018799 NO	 	 0.002165 NO	 	 0.142338 NO	 	 0.021760 NO	           0.500
 	 74 	 -40880.6058165960 	 13	 	 0.009828 NO	 	 0.001345 NO	 	 0.162036 NO	 	 0.021760 NO	           0.500
 	 75 	 -40880.6074960860 	 7	 	 0.006753 NO	 	 0.001021 NO	 	 0.239830 NO	 	 0.043519 NO	           1.000
 	 76 	 -40880.6091523470 	 10	 	 0.011749 NO	 	 0.001512 NO	 	 0.228219 NO	 	 0.035444 NO	           1.000
 	 77 	 -40880.6100264850 	 8	 	 0.011256 NO	 	 0.001479 NO	 	 0.345045 NO	 	 0.043519 NO	           1.000
 	 78 	 -40880.6107103690 	 11	 	 0.009195 NO	 	 0.001430 NO	 	 0.077925 NO	 	 0.010880 NO	           0.250
 	 79 	 -40880.6122222620 	 8	 	 0.005296 NO	 	 0.000849 NO	 	 0.130547 NO	 	 0.021760 NO	           0.500
 	 80 	 -40880.6134183540 	 9	 	 0.007063 NO	 	 0.000731 NO	 	 0.309292 NO	 	 0.043519 NO	           1.000
 	 81 	 -40880.6139834530 	 10	 	 0.007810 NO	 	 0.001218 NO	 	 0.292641 NO	 	 0.030853 NO	           1.000
 	 82 	 -40880.6145518800 	 9	 	 0.014369 NO	 	 0.001638 NO	 	 0.314800 NO	 	 0.043519 NO	           1.000
xxx 	 83 	 -40880.6131509230 	 9	 	 0.014369 NO	 	 0.001638 NO	 	 0.121457 NO	 	 0.010880 NO	           0.250
 	 84 	 -40880.6156633810 	 9	 	 0.012912 NO	 	 0.001222 NO	 	 0.088984 NO	 	 0.010880 NO	           0.250
 	 85 	 -40880.6163374860 	 5	 	 0.004667 NO	 	 0.000677 NO	 	 0.087351 NO	 	 0.010880 NO	           0.250
 	 86 	 -40880.6168818240 	 5	 	 0.004054 NO	 	 0.000566 NO	 	 0.136753 NO	 	 0.021760 NO	           0.500
 	 87 	 -40880.6176757260 	 5	 	 0.005091 NO	 	 0.000691 NO	 	 0.299174 NO	 	 0.037030 NO	           1.000
 	 88 	 -40880.6179212950 	 9	 	 0.008500 NO	 	 0.001143 NO	 	 0.325551 NO	 	 0.043519 NO	           0.000
xxx 	 89 	 -40880.6171378690 	 9	 	 0.008500 NO	 	 0.001143 NO	 	 0.075157 NO	 	 0.010880 NO	           0.250
 	 90 	 -40880.6186004000 	 9	 	 0.005307 NO	 	 0.000668 NO	 	 0.067919 NO	 	 0.010880 NO	           0.250
 	 91 	 -40880.6190724960 	 5	 	 0.003629 NO	 	 0.000586 NO	 	 0.147787 NO	 	 0.021760 NO	           0.500
 	 92 	 -40880.6197682140 	 5	 	 0.005764 NO	 	 0.000767 NO	 	 0.236995 NO	 	 0.030343 NO	           1.000
 	 93 	 -40880.6208351890 	 8	 	 0.004248 NO	 	 0.000835 NO	 	 0.394496 NO	 	 0.043072 NO	           2.000
 	 94 	 -40880.6221566460 	 9	 	 0.007968 NO	 	 0.001189 NO	 	 0.070506 NO	 	 0.012412 NO	           2.000
 	 95 	 -40880.6232733410 	 7	 	 0.008238 NO	 	 0.001075 NO	 	 0.377499 NO	 	 0.053307 NO	           2.000
xxx 	 96 	 -40880.6217102790 	 12	 	 0.008238 NO	 	 0.001075 NO	 	 0.119269 NO	 	 0.013327 NO	           0.306
 	 97 	 -40880.6242210900 	 9	 	 0.005626 NO	 	 0.001112 NO	 	 0.069573 NO	 	 0.013327 NO	           0.306
 	 98 	 -40880.6251915170 	 5	 	 0.006850 NO	 	 0.000902 NO	 	 0.114161 NO	 	 0.018321 NO	           0.612
 	 99 	 -40880.6262401830 	 8	 	 0.007725 NO	 	 0.001021 NO	 	 0.152205 NO	 	 0.024760 NO	           1.220
 	 100 	 -40880.6266838440 	 9	 	 0.006470 NO	 	 0.001039 NO	 	 0.201168 NO	 	 0.025474 NO	           1.220
 	 101 	 -40880.6272390870 	 9	 	 0.006205 NO	 	 0.000786 NO	 	 0.335603 NO	 	 0.041485 NO	           1.220
xxx 	 102 	 -40880.6263285980 	 5	 	 0.006205 NO	 	 0.000786 NO	 	 0.085580 NO	 	 0.010371 NO	           0.238
 	 103 	 -40880.6277882560 	 8	 	 0.004473 NO	 	 0.000634 NO	 	 0.066819 NO	 	 0.010371 NO	           0.238
 	 104 	 -40880.6281361090 	 5	 	 0.003930 NO	 	 0.000551 NO	 	 0.056826 NO	 	 0.009678 NO	           0.477
 	 105 	 -40880.6284839560 	 5	 	 0.004094 NO	 	 0.000576 NO	 	 0.062720 NO	 	 0.011693 NO	           0.953
 	 106 	 -40880.6289080300 	 5	 	 0.003101 NO	 	 0.000527 NO	 	 0.144544 NO	 	 0.019551 NO	           1.910
 	 107 	 -40880.6291957060 	 5	 	 0.004859 NO	 	 0.000687 NO	 	 0.063101 NO	 	 0.009666 NO	           1.910
 	 108 	 -40880.6295280680 	 8	 	 0.003710 NO	 	 0.000477 NO	 	 0.055761 NO	 	 0.008155 NO	           2.000
 	 109 	 -40880.6297996950 	 5	 	 0.003082 NO	 	 0.000453 NO	 	 0.074717 NO	 	 0.011764 NO	           2.000
 	 110 	 -40880.6301342570 	 5	 	 0.002871 NO	 	 0.000460 NO	 	 0.109072 NO	 	 0.013593 NO	           2.000
# Done!
