# Starting Date: Sat Nov  9 14:53:11 AEDT 2019
# Termination Date: Sat Nov  9 14:53:23 AEDT 2019
# Time Used: 00:13
# Directory: /short/ep0/hm1876/TEOS/Dissociative-Adsorption/Si-O/111/ov
# File: /short/ep0/hm1876/TEOS/Dissociative-Adsorption/Si-O/111/ov/CeO2-01.out
# CYCLE_NUMBER | TOTAL_ENERGY (Ha) | SCF_CYCLES | MAX_GRADIENT(0.000450) | RMS_GRADIENT(0.000300) | MAX_DISPLAC.(0.001800) | RMS_DISPLAC.(0.001200) | TRUST_RADIUS
xxx 	 64 	 -40882.5338383440 	 123	 	 0.001393 NO	 	 0.000248 YES	 	 0.015838 NO	 	 0.003559 NO	           0.082
xxx 	 65 	 -40882.5490415810 	 17	 	 0.001393 NO	 	 0.000248 YES	 	 0.004106 NO	 	 0.000890 YES	           0.020
 	 66 	 -40882.5499689810 	 7	 	 0.002550 NO	 	 0.000321 NO	 	 0.002165 NO	 	 0.000222 YES	           0.005
xxx 	 67 	 -40882.5499444990 	 7	 	 0.002550 NO	 	 0.000321 NO	 	 0.000475 YES	 	 0.000056 YES	           0.001
xxx 	 68 	 -40882.5499352230 	 7	 	 0.002550 NO	 	 0.000321 NO	 	 0.000108 YES	 	 0.000014 YES	           0.000
 	 69 	 -40882.5499808360 	 7	 	 0.002422 NO	 	 0.000460 NO	 	 0.000166 YES	 	 0.000028 YES	           0.001
 	 70 	 -40882.5500394730 	 7	 	 0.002405 NO	 	 0.000452 NO	 	 0.000278 YES	 	 0.000056 YES	           0.001
 	 71 	 -40882.5500967710 	 7	 	 0.002181 NO	 	 0.000425 NO	 	 0.000468 YES	 	 0.000111 YES	           0.003
 	 72 	 -40882.5501508160 	 7	 	 0.002037 NO	 	 0.000383 NO	 	 0.001958 NO	 	 0.000222 YES	           0.005
 	 73 	 -40882.5502054070 	 7	 	 0.001365 NO	 	 0.000309 NO	 	 0.002412 NO	 	 0.000445 YES	           0.010
 	 74 	 -40882.5502360830 	 7	 	 0.001375 NO	 	 0.000216 YES	 	 0.004118 NO	 	 0.000445 YES	           0.010
 	 75 	 -40882.5503047520 	 11	 	 0.000797 NO	 	 0.000175 YES	 	 0.006467 NO	 	 0.000890 YES	           0.020
 	 76 	 -40882.5503689490 	 6	 	 0.001054 NO	 	 0.000172 YES	 	 0.021161 NO	 	 0.001780 NO	           0.041
 	 77 	 -40882.5504044250 	 7	 	 0.001214 NO	 	 0.000166 YES	 	 0.034040 NO	 	 0.003559 NO	           0.082
xxx 	 78 	 -40882.5503271840 	 7	 	 0.001214 NO	 	 0.000166 YES	 	 0.006268 NO	 	 0.000890 YES	           0.020
