# Starting Date: Wed Oct 30 18:03:41 AEDT 2019
# Termination Date: Wed Oct 30 18:03:47 AEDT 2019
# Time Used: 00:06
# Directory: /short/ep0/hm1876/TEOS/Molecular-Adsorption/111/ov/option2
# File: /short/ep0/hm1876/TEOS/Molecular-Adsorption/111/ov/option2/CeO2-01.out
# CYCLE_NUMBER | TOTAL_ENERGY (Ha) | SCF_CYCLES | MAX_GRADIENT(0.000450) | RMS_GRADIENT(0.000300) | MAX_DISPLAC.(0.001800) | RMS_DISPLAC.(0.001200) | TRUST_RADIUS
 	 25 	 -40882.4658656540 	 5	 	 0.002277 NO	 	 0.000345 NO	 	 0.072012 NO	 	 0.010880 NO	           0.250
 	 26 	 -40882.4660110150 	 31	 	 0.002028 NO	 	 0.000358 NO	 	 0.153004 NO	 	 0.021760 NO	           0.500
xxx 	 27 	 -40882.4658495770 	 6	 	 0.002028 NO	 	 0.000358 NO	 	 0.036826 NO	 	 0.005440 NO	           0.125
 	 28 	 -40882.4661326870 	 11	 	 0.002332 NO	 	 0.000380 NO	 	 0.105622 NO	 	 0.010880 NO	           0.250
xxx 	 29 	 -40882.4661118580 	 16	 	 0.002332 NO	 	 0.000380 NO	 	 0.023913 NO	 	 0.002720 NO	           0.062
 	 30 	 -40882.4661848270 	 11	 	 0.003044 NO	 	 0.000419 NO	 	 0.045879 NO	 	 0.005440 NO	           0.125
 	 31 	 -40882.4662721770 	 11	 	 0.002182 NO	 	 0.000374 NO	 	 0.057339 NO	 	 0.010880 NO	           0.250
 	 32 	 -40882.4664627450 	 35	 	 0.001970 NO	 	 0.000306 NO	 	 0.139676 NO	 	 0.021760 NO	           0.500
xxx 	 33 	 -40882.4662793790 	 11	 	 0.001970 NO	 	 0.000306 NO	 	 0.038512 NO	 	 0.005440 NO	           0.125
 	 34 	 -40882.4665834350 	 15	 	 0.001918 NO	 	 0.000301 NO	 	 0.091186 NO	 	 0.010880 NO	           0.250
 	 35 	 -40882.4666438380 	 11	 	 0.001883 NO	 	 0.000304 NO	 	 0.209434 NO	 	 0.021760 NO	           0.500
xxx 	 36 	 -40882.4666162830 	 12	 	 0.001883 NO	 	 0.000304 NO	 	 0.047487 NO	 	 0.005440 NO	           0.125
 	 37 	 -40882.4667289620 	 15	 	 0.002155 NO	 	 0.000286 YES	 	 0.085933 NO	 	 0.010880 NO	           0.250
 	 38 	 -40882.4668147000 	 11	 	 0.001951 NO	 	 0.000329 NO	 	 0.115169 NO	 	 0.021760 NO	           0.500
xxx 	 39 	 -40882.4667359060 	 12	 	 0.001951 NO	 	 0.000329 NO	 	 0.032508 NO	 	 0.005440 NO	           0.125
 	 40 	 -40882.4668780460 	 15	 	 0.002131 NO	 	 0.000302 NO	 	 0.070498 NO	 	 0.010880 NO	           0.250
xxx 	 41 	 -40882.4668577480 	 11	 	 0.002131 NO	 	 0.000302 NO	 	 0.015624 NO	 	 0.002720 NO	           0.062
 	 42 	 -40882.4670580110 	 12	 	 0.002042 NO	 	 0.000298 YES	 	 0.037777 NO	 	 0.005440 NO	           0.125
 	 43 	 -40882.4670795480 	 25	 	 0.001877 NO	 	 0.000305 NO	 	 0.046007 NO	 	 0.005440 NO	           0.125
 	 44 	 -40882.4671179160 	 5	 	 0.001003 NO	 	 0.000186 YES	 	 0.078686 NO	 	 0.010880 NO	           0.250
 	 45 	 -40882.4671524170 	 23	 	 0.002464 NO	 	 0.000389 NO	 	 0.057631 NO	 	 0.010880 NO	           0.250
 	 46 	 -40882.4671627290 	 5	 	 0.000814 NO	 	 0.000200 YES	 	 0.018969 NO	 	 0.002720 NO	           0.062
 	 47 	 -40882.4672672940 	 39	 	 0.001933 NO	 	 0.000269 YES	 	 0.028952 NO	 	 0.005440 NO	           0.125
 	 48 	 -40882.4673479640 	 5	 	 0.000871 NO	 	 0.000134 YES	 	 0.102437 NO	 	 0.010880 NO	           0.250
xxx 	 49 	 -40882.4663342910 	 7	 	 0.000871 NO	 	 0.000134 YES	 	 0.025249 NO	 	 0.002720 NO	           0.062
xxx 	 50 	 -40882.4673093210 	 48	 	 0.000871 NO	 	 0.000134 YES	 	 0.005474 NO	 	 0.000680 YES	           0.016
 	 51 	 -40882.4673612720 	 5	 	 0.001069 NO	 	 0.000218 YES	 	 0.010113 NO	 	 0.001360 NO	           0.031
 	 52 	 -40882.4674453250 	 36	 	 0.001877 NO	 	 0.000238 YES	 	 0.021509 NO	 	 0.002720 NO	           0.062
 	 53 	 -40882.4674640450 	 5	 	 0.000810 NO	 	 0.000147 YES	 	 0.039790 NO	 	 0.005440 NO	           0.125
xxx 	 54 	 -40882.4673243470 	 12	 	 0.000810 NO	 	 0.000147 YES	 	 0.007374 NO	 	 0.001360 NO	           0.031
xxx 	 55 	 -40882.4673932900 	 15	 	 0.000810 NO	 	 0.000147 YES	 	 0.001976 NO	 	 0.000340 YES	           0.008
 	 56 	 -40882.4675118080 	 21	 	 0.001995 NO	 	 0.000262 YES	 	 0.004904 NO	 	 0.000680 YES	           0.016
xxx 	 57 	 -40882.4674636990 	 5	 	 0.001995 NO	 	 0.000262 YES	 	 0.001241 YES	 	 0.000170 YES	           0.004
 	 58 	 -40882.4675345530 	 27	 	 0.002753 NO	 	 0.000363 NO	 	 0.002465 NO	 	 0.000340 YES	           0.008
 	 59 	 -40882.4675424370 	 5	 	 0.001004 NO	 	 0.000186 YES	 	 0.004906 NO	 	 0.000680 YES	           0.016
 	 60 	 -40882.4675645280 	 36	 	 0.001847 NO	 	 0.000253 YES	 	 0.010424 NO	 	 0.001360 NO	           0.031
 	 61 	 -40882.4675981990 	 5	 	 0.000830 NO	 	 0.000138 YES	 	 0.029179 NO	 	 0.002720 NO	           0.062
xxx 	 62 	 -40882.4674606610 	 12	 	 0.000830 NO	 	 0.000138 YES	 	 0.006846 NO	 	 0.000680 YES	           0.016
xxx 	 63 	 -40882.4674937600 	 15	 	 0.000830 NO	 	 0.000138 YES	 	 0.001503 YES	 	 0.000170 YES	           0.004
 	 64 	 -40882.4676041230 	 21	 	 0.001883 NO	 	 0.000260 YES	 	 0.002938 NO	 	 0.000340 YES	           0.008
xxx 	 65 	 -40882.4675475050 	 5	 	 0.001883 NO	 	 0.000260 YES	 	 0.000675 YES	 	 0.000085 YES	           0.002
 	 66 	 -40882.4676127240 	 27	 	 0.002864 NO	 	 0.000365 NO	 	 0.001293 YES	 	 0.000170 YES	           0.004
 	 67 	 -40882.4676197750 	 5	 	 0.000983 NO	 	 0.000184 YES	 	 0.003292 NO	 	 0.000340 YES	           0.008
 	 68 	 -40882.4676198840 	 35	 	 0.001825 NO	 	 0.000257 YES	 	 0.002371 NO	 	 0.000340 YES	           0.008
 	 69 	 -40882.4676478860 	 5	 	 0.000839 NO	 	 0.000138 YES	 	 0.006251 NO	 	 0.000680 YES	           0.016
xxx 	 70 	 -40882.4674971390 	 12	 	 0.000839 NO	 	 0.000138 YES	 	 0.001123 YES	 	 0.000170 YES	           0.004
xxx 	 71 	 -40882.4675321780 	 15	 	 0.000839 NO	 	 0.000138 YES	 	 0.000225 YES	 	 0.000042 YES	           0.001
xxx 	 72 	 -40882.4676408260 	 21	 	 0.000839 NO	 	 0.000138 YES	 	 0.000071 YES	 	 0.000011 YES	           0.000
xxx 	 73 	 -40882.4675771850 	 5	 	 0.000839 NO	 	 0.000138 YES	 	 0.000018 YES	 	 0.000003 YES	           0.000
# Done!
